EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000034687.8	Fras1	414.350628896854	-0.355051060327362	-1.27903084834794	0.401228757182099	-0.88490930416092	0.376205549475437	0.670056384767404
ENSMUSG00000034690.13	Nlrp4c	318.474472171295	1.80041538766771	3.48320500989179	0.468535499819109	3.84264455598948	0.000121715681187223	0.00509680080367466
ENSMUSG00000034706.16	Dnaic2	229.328438855896	-0.274217986150243	-1.20933838880963	0.406463583391568	-0.674643430198947	0.499902333253123	0.760507290194227
ENSMUSG00000034707.7	Gns	1924.07916656777	0.0945889282003715	1.06776112404277	0.185822775973239	0.5090276350946	0.610732853685685	0.831918244432367
ENSMUSG00000034708.12	Grn	2206.74186726996	0.530132186253671	1.44406150091612	0.227058299458441	2.33478444751015	0.0195546840666156	0.154654472991301
ENSMUSG00000034709.8	Ppp1r21	1916.94982296884	-8.39864988494579e-06	-1.00000582151743	0.139762787117658	-6.00921751644482e-05	0.99995205338124	0.99995205338124
ENSMUSG00000034714.9	Ttyh2	1383.26284074001	0.695556946404122	1.61950951732686	0.218449694959312	3.18406004885324	0.00145224882613103	0.0317881689253432
ENSMUSG00000034723.11	Tmx4	688.901012523553	0.123648484177035	1.08948662405668	0.224189968645774	0.551534419331684	0.581267378595774	0.813239708005721
ENSMUSG00000034724.18	Cnot6l	2125.26672670572	0.256054629672797	1.19420840659603	0.259232722724889	0.987740386249522	0.323279809939993	0.628264795252944
ENSMUSG00000034729.16	Mrps10	1890.95120463623	0.0432061981939977	1.03040121390767	0.172770854165519	0.250078049348561	0.802526990833825	0.924711310789693
ENSMUSG00000034730.17	Adgrb1	2531.51596297138	-1.16776189470842	-2.24662898729656	0.248741527422614	-4.69468008341199	2.67024286127003e-06	0.000251584804967609
ENSMUSG00000034731.11	Dgkh	5259.77669146709	-0.747817599109003	-1.67925066369124	0.20573181297	-3.63491473833486	0.00027807258445131	0.00967703420298353
ENSMUSG00000034744.13	Nagk	263.934630666226	0.424280189586559	1.3419028140405	0.274210306678302	1.54728024167347	0.121795684051211	0.394915721196713
ENSMUSG00000034748.16	Sirt6	997.480174297496	0.0834954555922805	1.05958215777637	0.229203239945633	0.364285668963867	0.715644700275201	0.886593543884432
ENSMUSG00000034751.17	Mast4	3638.07090001374	-0.0745757096609362	-1.05305129260322	0.252093298236785	-0.295825831874709	0.767363094478865	0.91137860730037
ENSMUSG00000034755.18	Pcdh11x	369.797498379242	-2.19169984022964	-4.56843440335448	1.37117633104135	-1.59840845456042	0.109952104271733	0.37670769897108
ENSMUSG00000034757.15	Tmub2	541.101979553573	0.520101138522475	1.4340557773686	0.226234097960024	2.29895114490821	0.0215077136793727	0.164379785311844
ENSMUSG00000034758.12	Tle6	212.879178966555	0.593393414456319	1.50879145915425	0.486822825015734	1.2189104207206	0.222878194058109	0.529304200398463
ENSMUSG00000034761.15	Map4k5	4401.33523026734	0.364539014855144	1.2874701777192	0.16463831010967	2.21418098018812	0.0268163317071001	0.184621487895093
ENSMUSG00000034762.9	Glis1	621.722809903663	-0.527732357601791	-1.44166139600957	0.345105493451713	-1.52919141426426	0.126216998413355	0.401371147269472
ENSMUSG00000034765.6	Dusp5	859.43741972479	0.839844295882032	1.78985695956125	0.310322459742675	2.70636001202892	0.00680252557546647	0.083598261628935
ENSMUSG00000034768.4	Asb16	70.0955153606314	0.0695931673813469	1.04942071062352	0.563636818584219	0.123471648917748	0.901733623368026	0.96585474810326
ENSMUSG00000034773.16	Hrob	1979.40276092605	0.214999655485694	1.16070363720868	0.157556018735606	1.36459182715504	0.172381374932879	0.467712644453189
ENSMUSG00000034777.2	Vax2	260.298049881616	-2.72176674638304	-6.59680173777363	0.28713308623789	-9.47911221950945	2.56455598930106e-21	6.28230732179116e-18
ENSMUSG00000034780.6	B3galt1	1824.81547041482	-0.836564499753815	-1.78579255369369	0.143729854769611	-5.82039480311705	5.87087845569948e-09	1.41459297609625e-06
ENSMUSG00000034781.5	Gna11	1960.76044623435	-0.473290440563653	-1.38827217514289	0.124583374676556	-3.79898555318809	0.000145289560157424	0.005882826322848
ENSMUSG00000034786.17	Gpsm3	120.334191579199	0.444510701244567	1.3608524968621	0.518011303364036	0.858110041919653	0.39083170287149	0.682400138845945
ENSMUSG00000034789.8	Rab24	1216.61734560657	0.171336084042611	1.12610088721116	0.161821908908046	1.05879411013481	0.289693556619384	0.597099410348017
ENSMUSG00000034792.8	Gna15	391.208971118856	-0.418961842336439	-1.33696513371124	0.273823503717033	-1.53004339163445	0.126005988745036	0.401134074631697
ENSMUSG00000034793.15	G6pc3	320.303879032727	0.422720358548984	1.34045274284553	0.28457955075985	1.48542071073022	0.137432412751714	0.418400035625476
ENSMUSG00000034795.14	Ccdc122	346.623855604508	-0.396104740375444	-1.315950060188	0.509651944197626	-0.77720637561592	0.437037021293693	0.715239966481984
ENSMUSG00000034799.16	Unc13a	281.83048140839	-0.821074992549082	-1.76672193632641	0.280306536079779	-2.92920387812645	0.00339831442315041	0.0544143529531542
ENSMUSG00000034800.15	Zfp661	381.567842290296	-0.034630160634672	-1.02429420836391	0.30417963854147	-0.113847727614913	0.909358503356769	0.968515047374857
ENSMUSG00000034801.13	Sos2	597.649518212323	0.0625104016103676	1.04428131150865	0.307238201558456	0.203459079285342	0.838776226716426	0.941813495681248
ENSMUSG00000034807.9	Colgalt1	2865.8010209854	0.252338814618858	1.19113655303074	0.133319165374743	1.89274223184316	0.0583921572352568	0.278245765985097
ENSMUSG00000034813.18	Grip1	6488.14779177504	-0.0572674106064607	-1.04049310915371	0.260156332107728	-0.220126914238424	0.825772314320727	0.935718254250716
ENSMUSG00000034818.17	Celf5	624.431158859871	-1.21596000432382	-2.32295306398609	0.205865070220149	-5.90658727594484	3.49267300268754e-09	8.87717914986164e-07
ENSMUSG00000034820.4	Cpsf7	4253.97911860428	-0.14163618441876	-1.10315551369304	0.111794407523613	-1.26693443398629	0.205178735029798	0.509564357204562
ENSMUSG00000034825.14	Nrip3	195.138526631632	-0.560946913628684	-1.47523717227076	0.347132934187665	-1.615942650159	0.106106713202756	0.369826054221984
ENSMUSG00000034826.14	Nup54	4830.50358766991	0.0553541976796624	1.03911418607432	0.149987052607167	0.369059840282624	0.712083121994427	0.88545185872528
ENSMUSG00000034832.15	Tet3	1446.77446102699	0.188186277195784	1.13933047524296	0.28595208285224	0.65810423662144	0.510471153712775	0.768110669253723
ENSMUSG00000034833.10	Tespa1	115.155984448372	-0.798805288696226	-1.73965989882502	0.588825088605028	-1.35660878613148	0.174905548552953	0.470407767381951
ENSMUSG00000034845.6	Plvap	137.994020977269	-0.134613477890188	-1.09779865577908	0.512512512919947	-0.262654031846466	0.792817250291649	0.921529059133294
ENSMUSG00000034848.17	Ttc21b	1204.54137380797	0.15179878960486	1.11095377488421	0.310094285766824	0.489524627096824	0.624470323630248	0.840474055475781
ENSMUSG00000034850.15	Tmem127	1481.13858756035	0.070679772289705	1.05021140803128	0.162624356321817	0.434619843474348	0.663838389082293	0.862010481732622
ENSMUSG00000034853.16	Acot11	368.994234007806	-0.350034967794109	-1.27459152027478	0.376491062885266	-0.929729819113345	0.352510991216442	0.6516029289429
ENSMUSG00000034854.8	Mfsd12	790.128595067969	0.0150911676776023	1.01051530157729	0.304494609083648	0.0495613624261458	0.960471937088754	0.987342043036124
ENSMUSG00000034858.16	Fam214a	694.945509407323	0.775383180382444	1.71164460449237	0.356052314027817	2.17772262623707	0.0294266933474411	0.19412636392311
ENSMUSG00000034863.9	Ano8	362.22999222767	0.483040832799744	1.39768653020881	0.365045075999169	1.3232361276963	0.185756865108252	0.485551201024557
ENSMUSG00000034867.16	Ankrd27	2585.53281072993	0.0792529030410586	1.05647080742789	0.1536766081877	0.515712208745909	0.606055426381405	0.829558824450912
ENSMUSG00000034868.9	Myl12b	494.610640392509	0.32566412799252	1.25324122097195	0.427131260807084	0.762445079241361	0.445794410013054	0.722253774070972
ENSMUSG00000034875.5	Nudt19	738.816872877862	0.728034418697646	1.65638083884515	0.386514340143449	1.88358967076732	0.0596205001165316	0.279888740375374
ENSMUSG00000034880.7	Mrpl34	1228.57779136243	0.153815603024986	1.11250791713958	0.196983037426562	0.780857098329243	0.43488654713427	0.71410596243766
ENSMUSG00000034883.9	Lrr1	339.270009170032	0.157180404212576	1.11510565025951	0.24470976389219	0.642313578798693	0.520669599415618	0.775620065774381
ENSMUSG00000034889.8	Cactin	3238.01604518501	-0.218724790608621	-1.16370452423821	0.173239405155424	-1.26255796371726	0.20674808292068	0.511665822995142
ENSMUSG00000034892.8	Rps29	18138.4132075868	0.424491534553698	1.3420994080345	0.259195863233921	1.63772495925446	0.101479081549169	0.362690097367543
ENSMUSG00000034893.9	Cog3	3412.09670048388	0.161670433815815	1.11858154546033	0.154853575711965	1.04402131544272	0.296475527904563	0.604575006824366
ENSMUSG00000034898.17	Filip1	121.578971516989	-2.32836222381172	-5.02234879012199	0.990676162336184	-2.35027581396633	0.018759504502683	0.150506111998054
ENSMUSG00000034902.17	Pip5k1c	3126.99031119861	-0.336910168471133	-1.26304861381742	0.135272151328328	-2.49060996785211	0.0127524025451035	0.120951923651292
ENSMUSG00000034903.18	Cobll1	562.051210526233	0.0575305900496103	1.04068293539399	0.437848883286847	0.131393711953173	0.895463862674491	0.964002626059449
ENSMUSG00000034906.15	Ncaph	4394.57129558198	-0.0757983555562917	-1.05394410398954	0.160582391304417	-0.472021589294931	0.636911378705102	0.846691759260995
ENSMUSG00000034908.16	Sidt2	1719.86140205341	0.295989546300478	1.22772678783303	0.211283220113742	1.40091364634227	0.161239897507285	0.452640272038375
ENSMUSG00000034910.5	Pygo1	125.975690446664	-0.306766241123281	-1.23693204320846	0.394305861209664	-0.777990568494654	0.436574573369515	0.714944561581029
ENSMUSG00000034917.8	Tjp3	533.683679116165	0.419307641095482	1.33728562853666	0.409168179129641	1.02478067084153	0.305466688757434	0.613856903384846
ENSMUSG00000034926.3	Dhcr24	9208.1040008804	-0.0236481941130192	-1.01652675970304	0.123264074715189	-0.191849848933359	0.847859822351339	0.944123702297689
ENSMUSG00000034928.16	Rnf44	5260.94042784574	-0.098751878372719	-1.07084663800168	0.156565651947433	-0.630737822404846	0.528211964371865	0.780973690004795
ENSMUSG00000034930.16	Rtkn	895.402094996311	1.37310191795691	2.59026897858148	0.44435909344883	3.09007273216753	0.00200107486505861	0.038197140735885
ENSMUSG00000034931.15	Dhx8	9296.30451214085	-0.00683545133037536	-1.00474921576312	0.126915229113317	-0.0538584012189136	0.957047979551354	0.986236500276646
ENSMUSG00000034932.4	Mrpl54	1619.33929355643	0.0692661231844586	1.04918284465326	0.258571343743012	0.267880122297313	0.78879159479812	0.919615463153991
ENSMUSG00000034936.2	Arl4d	86.6722924656847	0.510582104853163	1.42462489348018	0.399713958181477	1.27736871430782	0.201472104655082	0.503840572390528
ENSMUSG00000034940.15	Synrg	1802.23814495265	0.408894600144098	1.32766815857274	0.201933800633037	2.0248942914077	0.0428782199181963	0.235503254506012
ENSMUSG00000034947.13	Tmem106a	173.451228938294	0.698177334275495	1.62245372888702	0.411243220314477	1.69772363357529	0.0895599350310054	0.342176221753501
ENSMUSG00000034951.10	Cog7	2096.39739306119	-0.00311033350786633	-1.00215824456575	0.130306899786575	-0.0238692925160573	0.980956868323545	0.993998855755867
ENSMUSG00000034958.11	Atcay	315.680890877012	-1.06783467046073	-2.09628470785399	0.605555287253661	-1.76339748481698	0.0778334737247297	0.319284509295584
ENSMUSG00000034973.16	Dop1a	2135.95475218645	0.209088932177429	1.15595796117698	0.224791874876561	0.930144527208758	0.352296258953909	0.651327096113781
ENSMUSG00000034974.13	Dapk3	1571.60199833191	0.00433162717365805	1.00300696704561	0.154628877153282	0.0280130545691291	0.977651739192935	0.993414462964114
ENSMUSG00000034981.9	Parm1	509.157654698203	0.00568783964749818	1.00395029193115	0.213506233959338	0.0266401572545251	0.978746743757816	0.993482019319915
ENSMUSG00000034993.7	Vat1	2801.21208360671	0.399297795873677	1.31886582189313	0.195408032831313	2.04340522796406	0.0410123403784036	0.231445959717364
ENSMUSG00000034994.10	Eef2	119526.088945208	-0.0106943289291852	-1.0074402863445	0.24576422063377	-0.0435145885011536	0.965291335599053	0.988996096234419
ENSMUSG00000034998.18	Foxn2	5359.19938870386	-0.0866293756355298	-1.06188635578529	0.133239159842292	-0.650179539844503	0.515576255564688	0.771768018375469
ENSMUSG00000035000.8	Dpp4	1482.95363601663	-0.61142291860395	-1.5277652888317	0.211940428659847	-2.88488101335895	0.0039156162290068	0.0588676179637093
ENSMUSG00000035007.5	Rundc1	694.897196333239	0.0376187356373857	1.02641825594266	0.189838079102557	0.198162222327707	0.842918143552291	0.942536125184569
ENSMUSG00000035011.15	Zbtb7a	2621.87549408377	-0.930278126853006	-1.90564333602028	0.135169832954683	-6.88229101507356	5.88975349748605e-12	3.462703876242e-09
ENSMUSG00000035021.13	Baz1a	6211.78133082617	0.115934320632792	1.08367663083577	0.148065464524985	0.782993664354652	0.433630832548477	0.712920131632831
ENSMUSG00000035024.16	Ncapd3	7003.08178079846	-0.112541530234898	-1.08113113943838	0.117337154845248	-0.959129530482697	0.337493495433801	0.63812745127545
ENSMUSG00000035027.18	Map2k2	4113.71624095667	-0.307523066945853	-1.23758109770276	0.134311878635283	-2.28961928066627	0.0220433963132947	0.166663497434571
ENSMUSG00000035032.12	Nek11	149.264436853602	-1.36875926400489	-2.58248373727044	0.717045075444364	-1.90888873081883	0.0562764470735073	0.274527454061205
ENSMUSG00000035045.17	Zc3h12b	1045.06810643917	-0.68244812584706	-1.60486075259316	0.390468459682623	-1.74776760817445	0.0805042763964577	0.324444069108159
ENSMUSG00000035047.9	Kri1	3955.73428567877	-0.0623036941812252	-1.04413169898784	0.144342345319686	-0.43163836671239	0.666004268921386	0.863050791657965
ENSMUSG00000035048.13	Anapc13	1048.12071857416	0.231710946880563	1.17422668386573	0.209826100666948	1.10429992333676	0.269463056085633	0.578091320422017
ENSMUSG00000035049.4	Rrp12	6456.70011223227	0.107270084254404	1.07718801568244	0.115568926912433	0.928191401618561	0.353308293825852	0.652213677801101
ENSMUSG00000035051.15	Dhx57	3205.96033734048	0.185714647032306	1.13738024135956	0.149301260587292	1.2438920227584	0.213539305712851	0.51881588258361
ENSMUSG00000035062.13	Zc4h2	505.385391749309	-0.133722031860477	-1.09712053189369	0.221252786918213	-0.604385751352855	0.545587206683044	0.792656580766303
ENSMUSG00000035064.17	Eef2k	1116.72237179231	0.191833383089619	1.14221432485089	0.258499153335919	0.742104492854302	0.458024027917219	0.731107424231894
ENSMUSG00000035067.9	Xkr6	5549.56255575287	-0.606270209990196	-1.52231847722494	0.200806543785275	-3.01917556351396	0.00253463604727835	0.0450472558922578
ENSMUSG00000035069.3	Oma1	1712.35086903434	0.0481747562185399	1.03395597359039	0.225957862391537	0.213202389634326	0.831169104459336	0.938571918881416
ENSMUSG00000035078.6	Mtmr9	3485.94334950438	0.0572170427490489	1.04045678374033	0.126967686437981	0.450642556025445	0.652247190041312	0.855347088618487
ENSMUSG00000035086.13	Becn1	3555.91785225805	0.443552655667611	1.35994910017529	0.135800937670271	3.26619729787559	0.0010900227526141	0.0256246062453525
ENSMUSG00000035093.16	Secisbp2l	2710.5163338839	-0.0503971494013859	-1.03554995389297	0.15606918438621	-0.322915440351585	0.746759282518513	0.900414967014542
ENSMUSG00000035095.11	Fam167a	235.646679809527	1.06868245483474	2.09751692924956	0.595827591395538	1.7936102158876	0.0728754048135178	0.310371388518674
ENSMUSG00000035104.14	Eva1a	193.988342986891	0.0996322618398033	1.07150030586569	0.395966898863053	0.251617653207577	0.801336612265128	0.924711310789693
ENSMUSG00000035105.5	Egln3	248.300173816394	0.0243345002582431	1.0170104478756	0.429682181669201	0.056633719750049	0.954836973164799	0.985395108785768
ENSMUSG00000035107.13	Dcbld2	3307.38799257058	0.491276167215478	1.40568775756759	0.204034959004677	2.40780388621646	0.0160487994940804	0.139577073943192
ENSMUSG00000035112.17	Wnk4	76.9870949031774	-0.872193046414867	-1.83044325070881	0.556859701765278	-1.56627072070391	0.11728525249197	0.388138593101309
ENSMUSG00000035121.6	Neil2	220.77542665876	0.339728929970443	1.26551879149918	0.372325862320505	0.912450528827347	0.361531600665574	0.6589412424382
ENSMUSG00000035125.10	Gcfc2	1888.9453218114	0.134636824916929	1.09781642151698	0.186910243465781	0.720328765403258	0.471322597830403	0.74081440247294
ENSMUSG00000035126.19	Wdr78	294.858624277734	-0.576015326814702	-1.49072622380022	0.27468347228734	-2.09701487322159	0.0359922587444741	0.215017373917859
ENSMUSG00000035131.14	Brinp3	376.511573300696	-1.62175164745575	-3.07748462154297	1.33349740150443	-1.2161640852289	0.223922421991191	0.530575351252515
ENSMUSG00000035133.9	Arhgap5	11509.8807499914	0.0449077179118114	1.03161718972589	0.134131556587242	0.334803524647106	0.737773301531977	0.896033051224343
ENSMUSG00000035139.14	Secisbp2	3241.70398675331	0.0607650698070042	1.04301873327702	0.117411629057261	0.517538767623858	0.604780113685728	0.829084922107584
ENSMUSG00000035142.18	Nubpl	1439.55248841376	-0.245501727759627	-1.18550498372901	0.164039452128147	-1.49660172949031	0.134496919856494	0.413909689205975
ENSMUSG00000035150.15	Eif2s3x	18794.5923730906	-0.299190830162201	-1.23045409031986	0.147838270924934	-2.0237711675762	0.0429937021322781	0.235879594602547
ENSMUSG00000035151.12	Elmod2	335.290699608423	0.409429485481968	1.32816048846459	0.27921498960307	1.46635925980911	0.142550439066889	0.426114775961996
ENSMUSG00000035152.14	Ap2b1	10641.9452648358	0.469098536132045	1.3842442567639	0.144708409795746	3.24168123189364	0.00118826853396678	0.0272182576128295
ENSMUSG00000035158.15	Mitf	1318.70953127592	0.0925978144553143	1.06628848612674	0.305780362088599	0.302824595480348	0.762023538480251	0.907819810889472
