EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000039347.7	Atp6v0e2	229.656537510266	0.446503447466182	-4.72274082396804	0.313201660560668	1.42561008989189	0.15398092214457	0.442797490224323
ENSMUSG00000039349.5	C130074G19Rik	262.914333890264	-0.0840340275170878	-0.000261674078178008	0.425403983751969	-0.197539352537149	0.843405489218315	0.943964341721422
ENSMUSG00000039354.16	Smarcal1	1548.48273979952	0.0133838603142231	-3.10467147454836e+22	0.190624260040898	0.0702106873036602	0.944025968081069	0.979769220101557
ENSMUSG00000039356.15	Exosc2	4016.37942753897	-0.321016544898116	-0.115414449453742	0.198815194346533	-1.61464794455593	0.106386956438644	0.366490294326363
ENSMUSG00000039357.2	Fut11	236.648750385821	0.456081191104772	-4.57126058959259	0.289625344113571	1.57472818030016	0.115319200237773	0.3813878654172
ENSMUSG00000039361.11	Picalm	9767.31017337495	0.116190854617309	-389.783536563401	0.118967482034893	0.976660618766645	0.328737197733112	0.633877687231544
ENSMUSG00000039367.11	Sec24c	4130.79322426519	-0.0835032760489544	-0.000248308616776029	0.129590327939088	-0.644363490523798	0.519339753555404	0.778649708337359
ENSMUSG00000039376.13	Synpo2l	203.451281632087	0.796650149529203	-2.38709527721324	0.489114882742374	1.62875875921529	0.103364098293577	0.360940141595302
ENSMUSG00000039382.12	Wdr45	2014.7292816018	0.153229622453109	-92.1653947127957	0.209427409151983	0.731659829406136	0.464376220764149	0.742591084468268
ENSMUSG00000039384.8	Dusp10	77.4084819945429	1.71549756613019	3.28409888151489	0.490280632456367	3.49901148967548	0.000466986457547282	0.0133200072333263
ENSMUSG00000039395.8	Mreg	4955.40391022059	-0.20647198681961	-0.0348361249795607	0.132858589435554	-1.55407330227425	0.120166932643608	0.390568092902721
ENSMUSG00000039396.11	Neil3	198.851646621518	-0.0483839912951176	-6.00225049029221e-07	0.266517308540841	-0.181541647557585	0.855942446183235	0.948705400532998
ENSMUSG00000039405.7	Prss23	414.955519812284	2.64200969515946	6.242005788604	1.11134890345792	2.37729995228226	0.017439899921137	0.139490626611522
ENSMUSG00000039410.16	Prdm16	333.084294843741	-0.24698437446483	-0.0604196178478032	0.263580400459541	-0.9370361909847	0.348739941996791	0.650201981602237
ENSMUSG00000039414.10	Heatr5b	1764.99080919764	0.064895982857766	-43516.4813411473	0.231885606239652	0.279862057460766	0.779583338183916	0.918594008843827
ENSMUSG00000039419.17	Cntnap2	198.547902282298	1.50382791500966	2.83594177940755	0.327036665706659	4.59834652411283	4.25857255692282e-06	0.000412993429623784
ENSMUSG00000039427.14	Alg1	523.451785200895	0.198934426666685	-32.5995924738989	0.233356944451003	0.852489850407919	0.393942269904263	0.690391883204859
ENSMUSG00000039428.11	Tmem135	946.616866166769	0.161336357798424	-73.4266009353783	0.150372911287128	1.07290838767072	0.283312222338906	0.594173970250514
ENSMUSG00000039431.16	Mtmr7	2747.07499187666	-0.735363732780291	-0.38961705820623	0.223486709956931	-3.29041370255084	0.00100040182260434	0.023364169878012
ENSMUSG00000039449.14	Prpf18	1999.13391729934	-0.0564081799540009	-4.60641144586646e-06	0.155541797554906	-0.362656088850257	0.716861805647665	0.88923812461088
ENSMUSG00000039450.11	Dcxr	280.255875450245	0.455610485404148	-4.57844375757208	0.355324965813814	1.28223606343181	0.199759848891922	0.501708884203392
ENSMUSG00000039456.10	Morc3	8831.51356219245	-0.331678403410867	-0.123709767196802	0.192099310931262	-1.72659861091095	0.0842397755895068	0.32294976127035
ENSMUSG00000039457.4	Ppl	486.103936061294	0.606889082839029	-3.13344039699206	0.296010253109934	2.0502299378584	0.0403419978346495	0.222117922298685
ENSMUSG00000039458.15	Mtmr12	3026.3401650946	-0.146701231787898	-0.00887168989345818	0.253373650146552	-0.578991665877826	0.562594796643622	0.801622051920419
ENSMUSG00000039461.12	Tcta	102.139806843813	0.208677561011326	-27.7051462380012	0.387917620407098	0.537942980760531	0.590616414128679	0.820109412015156
ENSMUSG00000039463.14	Slc9a8	798.032278877535	0.0939358245937159	-1601.89712228539	0.25669460498271	0.365943898976931	0.714406938261068	0.887981913312238
ENSMUSG00000039470.15	Zdhhc2	231.194859738921	0.659872326298726	-2.85886931011085	0.327047421293492	2.01766558405778	0.043626101446992	0.230802290449893
ENSMUSG00000039473.8	Ubn1	2224.79912448787	-0.229162174969552	-0.0485723166319604	0.128970782051181	-1.7768534184635	0.0755923601892051	0.305603874653054
ENSMUSG00000039474.13	Wfs1	225.567128035901	0.353348211545371	-7.11108405909501	0.255489496382428	1.38302441606626	0.166657379488101	0.459336744484843
ENSMUSG00000039477.16	Tnrc18	744.93756962253	0.596799722854237	-3.19453068014785	0.275044056610918	2.16983319039131	0.0300194850164639	0.188789802460427
ENSMUSG00000039478.15	Micu3	497.56101156878	-0.269404265311589	-0.0763147788758769	0.194048617287138	-1.38833385714337	0.165035407047656	0.457016127196561
ENSMUSG00000039480.14	Nt5dc1	477.62352645675	0.0572157838119232	-182519.954543196	0.274173613524045	0.208684501314732	0.834694539924608	0.94146471086127
ENSMUSG00000039481.5	Nrtn	77.9215945316101	0.166201330623513	-64.7495831866449	0.448921705741077	0.37022342314491	0.71121602544665	0.886033627870866
ENSMUSG00000039483.10	Asb6	1570.60216877385	0.048212441134442	-1753169.76067154	0.152891954105312	0.31533667953013	0.752506038296501	0.906591836062833
ENSMUSG00000039485.8	Tspyl4	195.691178291878	-0.0903825779556704	-0.000467068188599094	0.265986702430099	-0.339801114604302	0.73400630847591	0.899140334019427
ENSMUSG00000039497.8	Dse	3768.54762463391	0.0839083535165218	-3869.05236164778	0.154461751304251	0.543230623814714	0.586971024052205	0.818117409081386
ENSMUSG00000039501.14	Znfx1	1470.8747938493	-0.0239189999977133	-2.59781257173549e-13	0.154926959411724	-0.154388881628714	0.877303119729485	0.955825799636233
ENSMUSG00000039509.8	Nup133	7691.67370574127	-0.238502157483672	-0.0546803319416679	0.136917733270287	-1.74193767152753	0.0815193512010636	0.317517414846445
ENSMUSG00000039512.12	Uhrf1bp1	2174.05327271038	-0.0322042358081567	-4.49233369307761e-10	0.146771129650682	-0.219418055068482	0.826324406779357	0.938416776081333
ENSMUSG00000039515.11	Ptpa	2657.69693695987	-0.155262646060101	-0.011512147576544	0.17057174396859	-0.910248335672122	0.362691558287727	0.662876097302056
ENSMUSG00000039519.6	Cyp7b1	83.8685116002952	1.15053822569471	2.21996699191464	0.383954209065793	2.99655062642524	0.0027305289436023	0.0456902445694932
ENSMUSG00000039523.16	Cep104	1404.01068002081	-0.177279283355893	-0.0200421761573594	0.157356498383215	-1.12660922921759	0.259907735282077	0.569730720738358
ENSMUSG00000039530.17	Tusc3	637.389298909618	0.340107120043274	-7.67544352255832	0.180635711614445	1.8828343354896	0.0597228223218979	0.271669502853834
ENSMUSG00000039531.8	Zup1	1164.17536050157	-0.287506053827235	-0.0897348606632277	0.14956028896536	-1.92234219267806	0.0545627142291418	0.26133849338446
ENSMUSG00000039536.16	Stau1	2459.19050854166	-0.15518104547813	-0.0114851540425283	0.151355623462341	-1.02527439634076	0.30523373321771	0.612208922622655
ENSMUSG00000039542.16	Ncam1	1349.69908260382	-0.109804322682886	-0.00181337172606163	0.234733276093734	-0.467783368894997	0.639939515037256	0.846677983978304
ENSMUSG00000039552.14	Rsph4a	301.908226190229	-1.10995729417635	-0.535539330475488	0.340012629824368	-3.26445901362457	0.00109673329462688	0.0251085488852708
ENSMUSG00000039556.16	Ppp1r3f	128.842357743477	-0.0454137024574153	-2.35171115616853e-07	0.322453785909711	-0.140837864034666	0.88799802999974	0.959867077147026
ENSMUSG00000039568.6	Ubald1	1195.53816407327	0.0261839497521056	-313861068181.793	0.159875981861091	0.163776631407059	0.869906988691459	0.953982657080506
ENSMUSG00000039577.17	Nphp4	192.634429043857	-0.312208014894598	-0.108593320835106	0.331349260353071	-0.942232418330806	0.34607365983231	0.647569900806646
ENSMUSG00000039585.15	Myo9a	4275.18765797589	-0.20335456958551	-0.0330886628400455	0.193140174050387	-1.05288591866164	0.292393280549291	0.602084391724136
ENSMUSG00000039599.16	Fam149b	1119.71356079398	0.163227506566607	-69.8611459330022	0.142979251204626	1.14161673943167	0.253613362913673	0.562598376603891
ENSMUSG00000039615.9	Stub1	3400.3580842328	-0.0574786512689318	-5.79096886440489e-06	0.133721957749586	-0.429837045734621	0.667314182708579	0.863557607855542
ENSMUSG00000039616.10	Mocos	166.331444448734	-0.464735792840245	-0.225037878535781	0.298821648605231	-1.55522799305013	0.119891779654078	0.390168527076058
ENSMUSG00000039621.13	Prex1	575.402217607436	0.0204177876231171	-554009025955309	0.267627668779972	0.0762917665284582	0.939186976112925	0.977922788456123
ENSMUSG00000039623.13	Ap5z1	809.404015134011	-0.188876781553312	-0.0254805987780035	0.178737362302794	-1.05672803447408	0.290635726591991	0.599606746968394
ENSMUSG00000039629.14	Strip2	87.8586234379452	0.147617100152809	-109.461742546227	0.366430781312303	0.402851255083284	0.68705765251187	0.873211263419049
ENSMUSG00000039630.10	Hnrnpu	106647.399654914	-0.333400613725107	-0.125052465035455	0.228580203236584	-1.45857169170522	0.144683029742933	0.427835422862913
ENSMUSG00000039632.13	Ccdc151	159.078678073511	-0.788245411008757	-0.415050724010373	0.2905711896137	-2.71274454999028	0.00667285242735379	0.0798584262412332
ENSMUSG00000039633.7	Lonrf1	489.990416342617	-0.0652516821039566	-2.43574828887937e-05	0.188447156782491	-0.346259838662735	0.729147447983134	0.896970642423133
ENSMUSG00000039634.12	Zfp189	340.975273515057	-0.38294314278024	-0.163645550479592	0.266842107025835	-1.43509263604775	0.151260701715296	0.438201068710444
ENSMUSG00000039637.15	Coro7	545.079306408418	-0.0114334030420908	-4.68820277426178e-27	0.224655759856786	-0.0508929886746699	0.959410792498569	0.985727111339067
ENSMUSG00000039640.7	Mrpl12	3522.11949267476	0.0391969403243398	-47855963.6434941	0.162611048272572	0.241047215061532	0.809518522849316	0.931847533423959
ENSMUSG00000039646.5	Vasn	99.5126846836673	0.684849844212572	-2.75141563495526	0.394739509047922	1.73494121696703	0.0827512176414894	0.320652417325606
ENSMUSG00000039648.14	Kyat1	136.341429459437	0.49236819788795	-4.0868814245258	0.400706731538509	1.22874950465022	0.219165739081708	0.522744207326384
ENSMUSG00000039652.16	Cpeb3	193.963061103085	-0.424817016311874	-0.195609091268139	0.426608508645819	-0.995800617433459	0.319347030243386	0.625439824412603
ENSMUSG00000039656.17	Rxrb	1227.77331756898	0.0167487960688515	-940225211673125248	0.170046920839375	0.0984951446705249	0.921539127206177	0.972049002719384
ENSMUSG00000039660.16	Spout1	2163.63011578602	-0.38382617206012	-0.164328424268565	0.161785519923681	-2.37243835073239	0.017671111836624	0.140708479414839
ENSMUSG00000039662.16	Icmt	1200.58140534945	0.1195178543555	-330.143799512771	0.207998190848357	0.574610066885804	0.565555042185608	0.804128918424067
ENSMUSG00000039670.2	Oxld1	81.6905864605442	0.377429036526439	-6.27451820073945	0.423585073991642	0.891034787816641	0.372910507664863	0.671258008036778
ENSMUSG00000039671.18	Zmynd8	5006.21361573265	0.03403709971445	-698510474.196601	0.190460674639636	0.178709330830895	0.858165942192391	0.949376876650885
ENSMUSG00000039676.4	Capsl	440.13542494552	0.13638114955484	-161.16466200506	0.207845230948855	0.656166845552497	0.511716778519722	0.773820985003154
ENSMUSG00000039678.12	Tbc1d13	11511.0079010424	-0.482838343891775	-0.237980199766187	0.152160605728813	-3.17321517996786	0.00150760742772025	0.0306358029604076
ENSMUSG00000039680.10	Mrps6	315.653011200005	0.364352963704721	-6.70199853183299	0.260881134894996	1.39662441997338	0.162526542898871	0.453732032210429
ENSMUSG00000039682.12	Lap3	15171.3765754181	-0.221250755805948	-0.0435930340611249	0.17639442613155	-1.25429561839412	0.20973457594633	0.51285719685762
ENSMUSG00000039684.9	Gm5422	820.295082878922	-0.192971868166328	-0.0275442979541615	0.198509527597388	-0.972103810340571	0.330998906740546	0.636383186571719
ENSMUSG00000039686.14	Zer1	955.754597240899	-0.257277416835878	-0.0675989690536622	0.222185317349877	-1.15794067719939	0.246888246146711	0.554127000611196
ENSMUSG00000039693.11	Msantd3	2577.29898747716	-0.733645956558419	-0.388758119609601	0.218383124329851	-3.35944436553761	0.000780993747710033	0.0194674884340654
ENSMUSG00000039697.16	Ncoa7	1168.36452614045	-0.401757287452088	-0.178121677220114	0.182777062705964	-2.19807278607163	0.0279439194788458	0.181525867923034
ENSMUSG00000039701.11	Usp53	1964.34853099377	0.204726300575625	-29.539433707812	0.141687920875341	1.44491004815962	0.148483153556128	0.434179685029376
ENSMUSG00000039703.15	Nploc4	4437.26630395786	0.0653043314486349	-40705.0438371775	0.152409711955209	0.428478806310105	0.668302560417532	0.863746037626609
ENSMUSG00000039704.7	Lmbrd2	1999.82195465123	-0.318505712843089	-0.113466544631106	0.210402298774134	-1.51379388295089	0.130078124561306	0.40584836644799
ENSMUSG00000039713.17	Plekhg5	1428.94990500404	0.19657940409549	-33.9891624444302	0.253962807531403	0.774048003352546	0.438902404494496	0.724116443821212
ENSMUSG00000039715.8	Wdr34	539.275003289298	-0.123601487733397	-0.00366869451928375	0.27975950945022	-0.441813355965263	0.658624272951888	0.858268420558748
ENSMUSG00000039716.12	Dock3	869.745657121502	-0.983465114405174	-0.494206919454725	0.346160333768521	-2.84106819432068	0.00449626964891321	0.0627927536665575
ENSMUSG00000039720.7	Got1l1	201.266670334708	-0.0829986020213708	-0.000236086684723706	0.300011062030177	-0.276651805635828	0.782047481419785	0.919408732342142
ENSMUSG00000039725.6	Trp53rka	355.038502762893	-0.090311359885596	-0.000464252035443666	0.21322146073905	-0.423556613731875	0.671889202291793	0.865789868842763
ENSMUSG00000039735.16	Fnbp1l	4705.96432700682	-0.167526268164431	-0.0159620180120609	0.168049991365851	-0.996883527353002	0.318821048264674	0.62540170907528
ENSMUSG00000039737.11	Prkrip1	1418.7552395853	-0.105874139410866	-0.0014345588536457	0.181978094065677	-0.581796067018131	0.560704053538889	0.800624500835947
ENSMUSG00000039738.16	Slx4	2943.83199170092	-0.190482681987515	-0.0262812720530594	0.211753685054416	-0.899548368844514	0.368360644315939	0.666909666585649
ENSMUSG00000039740.6	Alg2	651.747259136391	-0.22688509120603	-0.0471199736944982	0.284732148397097	-0.796836930719917	0.425545743657454	0.713154923669435
ENSMUSG00000039741.15	Bahcc1	586.249657827952	-1.11113620282534	-0.535894280574823	0.259762308094345	-4.27751127935687	1.8899438469746e-05	0.00124188740075499
ENSMUSG00000039745.8	Htatip2	418.765454648218	0.257331541955727	-14.7847445792814	0.233948704341917	1.09994856641581	0.271354532363285	0.58238513951351
ENSMUSG00000039748.11	Exo1	4663.5682997963	-0.0351846066339967	-2.78144173833428e-09	0.117893531586463	-0.298443910878964	0.765364379096361	0.91161730466314
ENSMUSG00000039753.16	Fbxl5	3298.90033722637	-0.0250597737606884	-9.71675861920899e-13	0.12397793213287	-0.202130922250189	0.839814374309127	0.94290927568565
ENSMUSG00000039754.10	Alkbh4	387.518524292913	0.120359518436938	-317.022483578772	0.253646492676881	0.474516785809704	0.635131430841724	0.843682049924081
ENSMUSG00000039756.12	Dnttip2	13361.6926258661	-0.431261862615987	-0.200437340268952	0.212862903066434	-2.0260076152461	0.0427640042720588	0.228211413400373
ENSMUSG00000039759.10	Thap3	137.689382663275	0.126969247158999	-234.90325425814	0.332695764348611	0.381637702564666	0.702730114571177	0.881844340891875
ENSMUSG00000039765.15	Cc2d2a	1146.33414179578	0.230569470514242	-20.2112638900845	0.139074292214386	1.65788706771783	0.0973402629083862	0.350974045389161
ENSMUSG00000039768.16	Dnajc11	6310.00408727491	-0.00790463036794541	-8.26529598218905e-39	0.132834112267351	-0.0595075333663993	0.952547865353804	0.983409649448123
ENSMUSG00000039770.6	Ypel5	547.455223493862	0.305760433864053	-9.65003613104501	0.18050840994185	1.69388470023393	0.0902871948103016	0.335856177538193
ENSMUSG00000039771.13	Polr2j	3257.47441020722	0.279671124654755	-11.9226112780477	0.180840706456172	1.54650537556119	0.121982562847327	0.393275637799922
ENSMUSG00000039774.12	Galnt12	112.102672132006	0.0299275653330382	-11445100595.0164	0.382709749726623	0.0781991191873633	0.93766966266039	0.977922788456123
ENSMUSG00000039781.14	Cep131	683.270979168835	0.127682520816107	-227.847633002702	0.175978803916445	0.725556248676011	0.468110850521451	0.745731820554282
ENSMUSG00000039782.15	Cpeb2	187.154091948219	1.0954067202104	2.13673311251154	0.388442903156934	2.81999416467095	0.00480245227914391	0.0651225496136178
ENSMUSG00000039787.13	Cercam	357.46476818516	0.295833851989279	-10.412724992829	0.274421528338585	1.07802712775608	0.281021650034101	0.59184962912112
ENSMUSG00000039789.7	Zfp597	580.687451866273	0.395825338710923	-5.76118990689019	0.20672996104537	1.91469749575415	0.0555310931448984	0.26354310894484
ENSMUSG00000039795.14	Zfand1	1002.9015893314	-0.00751408182439774	-8.66736189360082e-41	0.153509768041606	-0.0489485582595709	0.960960291318829	0.986098448910847
ENSMUSG00000039801.7	Cplane1	2580.98227336394	-0.0907150239702746	-0.000480381317603632	0.163283356230041	-0.555568099926064	0.578506143890609	0.812380491597161
ENSMUSG00000039804.15	Ncoa5	2444.40893732886	-0.2234127774032	-0.0449349020697614	0.129850299144073	-1.72054110676569	0.0853341282263354	0.32519471846036
ENSMUSG00000039810.11	Zc3h10	819.778255818273	0.0281357129875917	-50028022644.4768	0.22335721502517	0.125967334363571	0.899757781963309	0.963915510245535
ENSMUSG00000039813.14	Tbc1d2	578.205252474702	-0.202139279272827	-0.032417484837449	0.202607655768711	-0.997688258648934	0.31843054844838	0.625220771537109
ENSMUSG00000039814.15	Xkr5	371.767086636521	-0.234546215344092	-0.05206464857521	0.324048393447837	-0.723799963482453	0.469188551771505	0.745963061124313
ENSMUSG00000039824.4	Myl6b	82.9117246019156	-0.0879220994803161	-0.000376854503967803	0.357060681332381	-0.24623853612846	0.805497586206117	0.929650549402665
ENSMUSG00000039826.13	Trub2	2467.01936142742	-0.199796340602709	-0.0311397964685813	0.134048708743737	-1.49047568212434	0.136099205887935	0.414876876912236
