EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000033938.5	Ndufb7	239.689591012912	-0.0249547047508377	-1.0174477475327	0.223564215017859	-0.111622089200833	0.91112305682511	0.98155695069686
ENSMUSG00000033940.8	Brk1	233.971869083208	0.260169316597144	1.19761925054986	0.22930266181755	1.13461097457366	0.25653835284025	0.699423678114206
ENSMUSG00000033943.15	Mga	8684.55697947916	-0.383661986595634	-1.30464924164331	0.188790412482664	-2.03221117826026	0.0421322817441607	0.343226322865687
ENSMUSG00000033948.3	Zswim5	53.9352525075325	-0.106459727692609	-1.07658313298458	0.428994650947975	-0.248160967642273	0.804009865171099	0.9514595843004
ENSMUSG00000033949.12	Trim36	116.440648738634	0.570809524155634	1.48535679933214	1.10856724221342	0.514907443066717	0.60661769948004	0.889105768380324
ENSMUSG00000033952.14	Aspm	2485.30427271728	-0.126062798370263	-1.09131137918295	0.144692842796493	-0.871244188266917	0.383620837215874	0.785583441496547
ENSMUSG00000033953.10	Ppp3r1	374.918093133103	0.553556864553168	1.46769975094544	0.200014961643221	2.7675772852462	0.00564746534001961	0.115515593510618
ENSMUSG00000033955.13	Tnks1bp1	306.591146215399	0.0129454658954232	1.00901349225152	0.234857291478445	0.0551205619971621	0.956042414941168	0.990915565464075
ENSMUSG00000033960.6	Jcad	146.899981165303	1.02143287258279	2.02993407216846	0.358971835127422	2.845440150535	0.00443500928885416	0.100617048617439
ENSMUSG00000033961.16	Zfp446	200.906042668418	-0.525505446277572	-1.43943779678628	0.245767481249681	-2.13822204469638	0.0324987260143628	0.30319273497492
ENSMUSG00000033963.16	Fancd2os	24.649740853305	-0.471082161722238	-1.38614882480843	0.633645953587166	-0.74344696601528	0.457211118605248	0.825181647709049
ENSMUSG00000033964.12	Zbtb41	1030.12236625285	0.252976122267026	1.19166285145722	0.175810019786251	1.43891754619329	0.150173885567865	0.576423214788264
ENSMUSG00000033967.4	Rnf225	71.0753961763061	-0.121664798998198	-1.08798962484365	0.375603192863444	-0.323918436557143	0.745999785530221	0.935200015711149
ENSMUSG00000033970.15	Rfc3	442.52586014744	0.359942462477005	1.28337471302808	0.226894111783358	1.58638961429146	0.11265095490015	0.520366821890253
ENSMUSG00000033972.9	Zfp944	386.59520855695	0.229965191311107	1.17280665194575	0.195833980555469	1.17428645763532	0.240280305767489	0.684978185098364
ENSMUSG00000033983.14	Coil	1737.91524284695	0.272187179499551	1.20763726373463	0.242801395163221	1.12102807035592	0.262275914141421	0.704894212438335
ENSMUSG00000033985.17	Tesk2	227.516179434023	0.751594447274511	1.68365255294387	0.261026089467761	2.87938438953375	0.00398452357040851	0.0937860949139567
ENSMUSG00000033991.9	Ttc37	1111.86249492522	-0.0147724252521664	-1.01029206762232	0.180626171647116	-0.0817845227934459	0.934818063861525	0.986600200217507
ENSMUSG00000033998.9	Kcnk1	123.064517464729	0.750924491074293	1.68287088282492	0.421458808883157	1.78172688587101	0.0747937802902294	0.438640420309996
ENSMUSG00000034006.17	Slc66a2	112.674345374843	-1.1727913393218	-2.25447473025603	0.3237059248305	-3.62301474690615	0.000291189214013212	0.0177399497882014
ENSMUSG00000034007.10	Scaper	206.617214412831	0.100901829534826	1.07244363821194	0.285228662578369	0.353757678568163	0.72352049270433	0.929238251677921
ENSMUSG00000034021.15	Pds5b	974.484022441427	-0.160794711262679	-1.11790276732746	0.179252113032681	-0.897031050525821	0.369702348480789	0.778922023193078
ENSMUSG00000034022.8	Cpsf1	831.223744188905	-0.127834913633217	-1.09265270062763	0.170599147582148	-0.749329146393661	0.453658844649145	0.822474873046564
ENSMUSG00000034023.16	Fancd2	613.923777127181	-0.308948894327086	-1.23880481389079	0.174613998071123	-1.769324898003	0.0768396707290612	0.444374756990406
ENSMUSG00000034024.8	Cct2	3882.3419624827	-0.244277323522241	-1.18449928155059	0.248306625163096	-0.983772879043365	0.325227197086322	0.754309354056134
ENSMUSG00000034032.15	Rpap1	637.257215942861	-0.00652966823197202	-1.00453627902859	0.188168434697045	-0.0347011880206418	0.972318013595842	0.994907056363035
ENSMUSG00000034035.18	Ccdc17	30.8686423769741	0.118358345186662	1.08549896109631	0.543404081293144	0.217809083996946	0.827577866477883	0.959319584418734
ENSMUSG00000034037.14	Fgd5	26.0978934602058	0.519639680322222	1.43359715586069	0.714028273524465	0.727757848799552	0.466761831410786	0.83035197113727
ENSMUSG00000034042.16	Gpbp1l1	1363.42170824395	-0.155030655686394	-1.11344527746756	0.182272316846292	-0.850544165832541	0.395022616464047	0.792394146868003
ENSMUSG00000034055.16	Phka1	353.251766835624	-0.109617830082226	-1.07894238680596	0.340854960296317	-0.321596699038593	0.747758244883336	0.935376142418008
ENSMUSG00000034063.8	4930590J08Rik	23.0043728033426	-0.434514304336488	-1.35145577725061	0.718139322036262	-0.605055719695777	0.545141974674683	0.862591878761783
ENSMUSG00000034064.14	Poglut1	1445.31605671941	-0.209899925316404	-1.15660795129474	0.159463889605956	-1.31628499615229	0.188078404806822	0.629106336607345
ENSMUSG00000034066.13	Farp2	58.3901759755801	0.181363067611458	1.13395474712135	0.540407211233374	0.335604455013715	0.737169164058913	0.93319739944547
ENSMUSG00000034071.15	Zfp551	79.4037885728733	0.0255316668753458	1.01785472627401	0.401390257991346	0.0636080880565275	0.949282291448668	0.98926641729726
ENSMUSG00000034075.10	Zdhhc5	867.143427886383	0.104516828080936	1.07513425774326	0.163545870623347	0.639067361851296	0.522779111226127	0.853866296151452
ENSMUSG00000034083.16	Ccdc174	718.921302866626	-0.101061724196969	-1.07256250430019	0.239177414919044	-0.422538742762048	0.672631828165553	0.914937013401051
ENSMUSG00000034088.15	Hdlbp	3809.62396953642	-0.0830427573408781	-1.05924972734085	0.150962241977837	-0.550089586991358	0.582257928474223	0.878064280345372
ENSMUSG00000034101.14	Ctnnd1	284.227795691782	-0.21470846087826	-1.16046938359127	0.214021735532686	-1.00320867104392	0.31576019017066	0.74819019746389
ENSMUSG00000034105.9	Meak7	60.3468741716809	0.396504327952717	1.316314593308	0.404097887002337	0.98120861480878	0.32648987676692	0.754698764976766
ENSMUSG00000034108.6	Ccs	166.884951135341	-0.465778227863331	-1.38106213394458	0.280834938569357	-1.6585480077234	0.0972069060006814	0.492621875013851
ENSMUSG00000034109.15	Golim4	118.653877199416	0.393823481723521	1.31387086108161	0.362838289713632	1.08539669844201	0.277745994036162	0.717400967153518
ENSMUSG00000034110.8	Kctd7	24.3465611109638	-0.676628550331216	-1.59840006878921	0.655767482532386	-1.03181168379724	0.302160344790255	0.734987846592101
ENSMUSG00000034111.6	Tmed8	578.617111279216	-0.111608976936315	-1.08043252566393	0.221244851031658	-0.504459093243912	0.613938801147443	0.890702272645868
ENSMUSG00000034118.15	Tpst1	220.685866780528	0.434562863723417	1.35150126639877	0.237819815854586	1.82727777398132	0.0676580152733795	0.420399302083441
ENSMUSG00000034120.18	Srsf2	3270.33233106017	0.211784839104621	1.15812007340837	0.14184853953918	1.49303503435877	0.135428016442983	0.552102562562769
ENSMUSG00000034121.12	Mks1	170.306954457091	0.225642243122963	1.16929766780046	0.26450724562856	0.853066397431797	0.393622484460232	0.791696261007585
ENSMUSG00000034126.5	Pomt2	288.462269696848	0.391755641891308	1.31198901614403	0.21372810233421	1.83296271109315	0.0668081166260777	0.417262890142723
ENSMUSG00000034135.15	Sik3	313.692325259899	0.00925056770995566	1.00643260583784	0.207410121793848	0.0446003677638747	0.964425849519907	0.992659114266994
ENSMUSG00000034145.14	Tmem63c	47.3342558289771	-1.3989492352625	-2.637094434764	0.619403996017934	-2.25854086227431	0.0239119600123365	0.261074749587186
ENSMUSG00000034152.6	Exoc3	476.149833146429	0.119492216322031	1.08635243303929	0.209739731835463	0.569716644892875	0.568869898823254	0.873405858553639
ENSMUSG00000034154.15	Ino80	2003.08072677957	-0.349969515434212	-1.27453369576707	0.150911846672843	-2.3190327542204	0.0203932604016254	0.239599619714524
ENSMUSG00000034156.16	Tspoap1	50.2099076907781	-0.249885353951181	-1.18911261652862	0.579088944327558	-0.431514634148904	0.666094214247613	0.911492391722142
ENSMUSG00000034157.12	Cipc	842.316760241181	-0.371648840951108	-1.29383069141653	0.159118532186257	-2.33567288388553	0.019508296782647	0.234863940993129
ENSMUSG00000034158.9	Lrrc58	1055.32086219269	-0.128028071312255	-1.09279900208634	0.181411152634395	-0.705734291707383	0.480353391420271	0.835505148207496
ENSMUSG00000034160.13	Ogt	3506.38392319642	-0.195625532004932	-1.14522060429501	0.16583389079844	-1.1796474837746	0.238140449024441	0.683149402579958
ENSMUSG00000034163.10	Zfc3h1	2347.51880099078	-0.529347253350819	-1.44327603825215	0.169648819438806	-3.12025309166245	0.00180695712470708	0.0576513137711284
ENSMUSG00000034165.16	Ccnd3	1304.95562224891	-0.241945892571532	-1.18258664719619	0.183705091052222	-1.31703422689986	0.187827152055845	0.629106336607345
ENSMUSG00000034168.7	Irf2bpl	1662.24559507845	-0.579805810264025	-1.49464805237577	0.20253386701139	-2.86275978837366	0.00419968820096534	0.0968326150610834
ENSMUSG00000034171.13	Faah	50.660439836766	-1.02060915713466	-2.02877539985518	0.533962042421418	-1.91138896784945	0.0559546133762534	0.387795222980445
ENSMUSG00000034173.13	Zbed5	361.474594120239	-0.0956038875278465	-1.0685125755854	0.220602068883611	-0.433377112062747	0.664740825506077	0.910587984851995
ENSMUSG00000034175.13	Rhbdd3	210.367315714889	0.252494782566257	1.19126533226718	0.241774323896211	1.04434076579053	0.296327758426212	0.731306714976537
ENSMUSG00000034187.18	Nsf	732.319255136645	0.247998581488695	1.18755849842125	0.197243272664195	1.25732339632648	0.208636555347514	0.655653566733901
ENSMUSG00000034189.5	Hsdl1	232.142908870359	0.603939588799802	1.51986121262388	0.271349097911682	2.22569226670645	0.0260348011118009	0.268264759153302
ENSMUSG00000034190.9	Chmp7	434.308882206243	0.0863590583407512	1.06168740912732	0.198371615126142	0.435339795392785	0.663315803200177	0.909774778018842
ENSMUSG00000034192.5	Lsm3	640.356510635882	-0.0491197866736578	-1.0346334833588	0.194830953396802	-0.252114901750843	0.800952251995467	0.9514595843004
ENSMUSG00000034194.18	R3hcc1	134.679845647879	0.396840892476892	1.31662171051751	0.306392824781514	1.29520295640042	0.195250225235748	0.638866658487354
ENSMUSG00000034201.13	Gas2l1	160.345870721437	0.102009302158357	1.0732672065457	0.287370154205897	0.354975284194853	0.722608107385099	0.928979804705378
ENSMUSG00000034203.8	Chchd4	567.499442062784	0.253984484898734	1.1924960478626	0.186633451354309	1.36087332177426	0.173553725675185	0.611664775403969
ENSMUSG00000034205.16	Loxl2	55.5963272264014	0.821794527879917	1.76760329785878	0.429968731991532	1.91128904670236	0.0559674458836769	0.387795222980445
ENSMUSG00000034206.15	Polq	871.928052073863	-0.289822577059936	-1.22248992637845	0.163606598112825	-1.77146020027915	0.0764842054200694	0.443589560692352
ENSMUSG00000034210.14	Efcab14	394.0279911665	-0.0767357015615997	-1.05462909372689	0.224105732938413	-0.342408471909496	0.732043513749037	0.931980744693235
ENSMUSG00000034211.14	Mrps17	428.426783718361	0.352088839329311	1.27640736595434	0.201730092065322	1.74534614902819	0.0809246333642703	0.454244943594359
ENSMUSG00000034216.12	Vps18	524.147077455793	-0.178986125367557	-1.13208801458408	0.173895642055409	-1.02927320806882	0.303351309419475	0.736568872588019
ENSMUSG00000034218.16	Atm	1755.27243848301	-0.0356488132754687	-1.02501769352008	0.195598218841774	-0.182255306242365	0.85538237162509	0.96539102345878
ENSMUSG00000034220.7	Gpc1	113.622840207717	1.04036057102586	2.05674162802728	0.439932716393811	2.36481746471105	0.0180389594061535	0.224507537474903
ENSMUSG00000034226.7	Rhov	77.5736983267716	0.415829343217539	1.33406535339623	0.430566257434006	0.965773179012464	0.334157692211407	0.757154129222546
ENSMUSG00000034227.7	Foxj1	105.721917290462	0.231212563842857	1.17382111402963	0.327027014635639	0.707013651763495	0.479557994075176	0.835505148207496
ENSMUSG00000034235.17	Usp54	1001.33642043511	-0.276924276939305	-1.21160906476244	0.197188354422838	-1.40436425746262	0.160210408608529	0.593866749350367
ENSMUSG00000034243.17	Golgb1	1519.35413464218	-0.189725700502476	-1.14054684316823	0.225996430299137	-0.839507510146722	0.401184576599073	0.795059349007999
ENSMUSG00000034245.10	Hdac11	29.4768310471346	-0.54368064346021	-1.45768666799745	0.572273378358267	-0.950036580453763	0.342093665748793	0.761892631953855
ENSMUSG00000034247.9	Plekhm1	1286.27561340385	-0.175673478521675	-1.1294915507058	0.165826255438143	-1.05938277420252	0.289425491438705	0.725269076213497
ENSMUSG00000034248.7	Slc25a37	213.732925899011	0.301770011060052	1.23265580451379	0.26381452645929	1.14387185235844	0.252676785877335	0.694935683239673
ENSMUSG00000034252.14	Senp6	1918.34366464637	-0.200514063521985	-1.14910773405671	0.184652288062899	-1.08590077938099	0.277522892071969	0.717400967153518
ENSMUSG00000034254.17	Agpat1	164.63184426823	0.322971750753421	1.25090458605384	0.276566838289905	1.16778914185971	0.242891829013617	0.688068747116454
ENSMUSG00000034255.17	Arhgap27	122.26775414339	-0.13643408876809	-1.09918489871806	0.308707485665748	-0.441952641588397	0.658523476311871	0.907621453623537
ENSMUSG00000034258.4	Flvcr2	35.7674090916717	1.58982030252943	3.01011854075284	0.636138533507284	2.49917308697544	0.0124483493928341	0.179835462671784
ENSMUSG00000034259.8	Exosc4	372.109381460293	-0.0288248228329477	-1.02018077774624	0.192871286253249	-0.149451084155157	0.881197704977654	0.973760954989168
ENSMUSG00000034263.13	Ints14	446.754288823251	0.0896525929958026	1.0641139085157	0.187602923666016	0.477884839126539	0.632732172652742	0.897971076975249
ENSMUSG00000034269.12	Setd5	4056.33104812124	-0.275556813738227	-1.21046118125622	0.147254055642264	-1.87130203332164	0.0613032288779135	0.40337981236519
ENSMUSG00000034271.16	Jdp2	44.2672560825377	1.1227108934572	2.17755761880433	0.474638000585195	2.36540456531709	0.0180103844735244	0.224507537474903
ENSMUSG00000034274.11	Thoc5	508.780805519303	0.0410255723836503	1.02884494444649	0.188713205172338	0.217396405016727	0.827899432592417	0.959319584418734
ENSMUSG00000034275.18	Igsf9b	1617.40257191666	-0.238411686234422	-1.17969318048105	0.202797124196279	-1.17561670156463	0.23974807845452	0.684703847418911
ENSMUSG00000034278.3	Dnajc17	84.1773922314927	-0.452239958811369	-1.36816284709075	0.386239540823988	-1.17087949578279	0.241647218000903	0.686797059968783
ENSMUSG00000034282.3	Evpl	53.4064980963999	-0.0427038472529967	-1.03004248742964	0.438522753058923	-0.0973811437493614	0.922423718659255	0.983927208043711
ENSMUSG00000034285.15	Nipsnap1	211.773204251515	0.0954381835771849	1.06838985624254	0.316339155249425	0.301695765425986	0.762883996661274	0.941506371761876
ENSMUSG00000034290.9	Nek9	378.630359401755	0.135448704010131	1.09843439344539	0.189499652024818	0.714770199115679	0.474751052431821	0.832935870788401
ENSMUSG00000034292.13	Traf3ip1	327.792460651951	-0.243798086870266	-1.18410587810636	0.207011826332447	-1.17770125112921	0.238915727960979	0.684123763979028
ENSMUSG00000034295.10	Fhod3	182.736317221122	-0.680777938930009	-1.60300390383767	0.275836292502332	-2.46805064248119	0.0135851098508307	0.188988132511458
ENSMUSG00000034297.14	Med13	2739.03717219152	0.230173036463452	1.17297562718324	0.187275859660518	1.22905876326343	0.219049774614502	0.665972772185758
ENSMUSG00000034300.17	Fam53c	361.992287481027	0.0870641692014972	1.06220643100702	0.211702078571478	0.411257980030183	0.680883377712648	0.918013689982614
ENSMUSG00000034303.8	Ccdc15	314.503719360706	-0.170138532296798	-1.12516652167146	0.243958809721384	-0.697406797857009	0.485548248525956	0.836613305457254
ENSMUSG00000034310.8	Tmem132d	29.0450879222065	-2.22726004655063	-4.68243850187361	0.61144490583613	-3.64261771631727	0.000269879492408874	0.0170289140433349
ENSMUSG00000034311.3	Kif4	1371.19633174379	-0.475612644516601	-1.39050857787281	0.217679743720395	-2.18491916789242	0.028894773830938	0.281976128509086
ENSMUSG00000034312.15	Iqsec1	391.943722863849	0.251238956594309	1.19022882006781	0.270655026257423	0.928262667309024	0.353271334391383	0.769833031188375
ENSMUSG00000034317.14	Trim59	1512.2225933548	-0.222192261773779	-1.16650481451867	0.16587001527815	-1.33955652805109	0.180389564985786	0.620346985768638
ENSMUSG00000034320.14	Slc26a2	1103.1875128946	0.235693136714827	1.17747231292348	0.25689742526427	0.9174600970499	0.358901593441493	0.774027872229371
ENSMUSG00000034321.14	Exosc1	552.632763895712	0.0607967898264044	1.04304166600863	0.182944313015003	0.332324021580372	0.739644603050737	0.933642324904025
ENSMUSG00000034327.17	Kctd9	278.657204111872	0.531518975757905	1.44545027129931	0.223636017159454	2.37671454942308	0.0174675997777526	0.222191738100496
ENSMUSG00000034329.16	Brip1	528.079756814572	0.478773429362933	1.39355836762157	0.231787954030262	2.06556648453105	0.0388694318039156	0.328974006891438
ENSMUSG00000034330.10	Plcg2	297.457153056045	-0.225004858223312	-1.16878118438294	0.356404543311308	-0.631318714775131	0.527832152600447	0.855816314046105
ENSMUSG00000034333.15	Zbed4	356.572451585447	0.339106859046585	1.26497323424582	0.207219025805237	1.63646584925705	0.101742127431928	0.502278459351333
ENSMUSG00000034336.3	Ina	231.036968349573	-0.325327382751004	-1.2529487310441	0.796672998362902	-0.408357485969181	0.683011240851626	0.918382334473041
ENSMUSG00000034341.17	Wbp2	254.088040224584	-0.00366228556314805	-1.0025417276391	0.232186941132393	-0.0157730040513338	0.987415485404106	0.998049994028822
ENSMUSG00000034342.9	Cbl	1227.81008999516	-0.317394043032991	-1.24607771007241	0.226899913263515	-1.39882840177369	0.161864447142074	0.596508651834919
